"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,15,27,0,390.236747727899
12,15,28,0,376.785791640973
12,15,29,0,361.861166008585
12,15,30,0,345.728747876208
12,16,16,0,308.075275356997
12,16,17,0,324.96566896718
12,16,18,0,341.199368691162
12,16,19,0,356.558728794858
12,16,20,0,370.840944005597
12,16,21,0,383.86160619911
12,16,22,0,395.45791330953
12,16,23,0,405.491469526689
12,16,24,0,413.850623917543
12,16,25,0,420.452303723172
12,16,26,0,416.463948157028
12,16,27,0,405.216265208645
12,16,28,0,390.720996613979
12,16,29,0,374.686870779235
12,16,30,0,357.594442729407
12,17,17,0,344.065938140353
12,17,18,0,360.046067478485
12,17,19,0,375.107495216001
12,17,20,0,389.04953894128
12,17,21,0,401.690291339523
12,17,22,0,412.869798492118
12,17,23,0,422.452825029075
12,17,24,0,430.331153790845
12,17,25,0,436.425376828386
12,17,26,0,431.482684311201
12,17,27,0,418.979265698538
12,17,28,0,403.454889494953
12,17,29,0,386.148829069254
12,17,30,0,368.135803470923
12,18,18,0,378
12,18,19,0,392.712895383075
12,18,20,0,406.265603726727
12,18,21,0,418.478888855299
12,18,22,0,429.195804920682
12,18,23,0,438.284425316143
12,18,24,0,445.640102302294
12,18,25,0,451.187214762677
12,18,26,0,445.10627397457
12,18,27,0,431.257091815505
12,18,28,0,414.54501314401
12,18,29,0,395.93501102798
12,18,30,0,377.026592817545
12,19,19,0,409.119430068407
12,19,20,0,422.236429725871
12,19,21,0,433.977673566426
12,19,22,0,444.189375490383
12,19,23,0,452.74305702716
12,19,24,0,459.537765904355
12,19,25,0,464.501779670714
12,19,26,0,457.048206620857
12,19,27,0,441.844612961347
12,19,28,0,423.644032487284
12,19,29,0,403.917206986624
12,19,30,0,383.853801751077
12,20,20,0,436.729071701159
12,20,21,0,447.957163535818
12,20,22,0,457.624662887718
12,20,23,0,465.606669060382
12,20,24,0,471.806040957574
12,20,25,0,476.155055748102
12,20,26,0,467.152368087909
12,20,27,0,450.490185433366
12,20,28,0,430.571326943239
12,20,29,0,409.582577841447
12,20,30,0,388.202123165878
1,-10,-5,0.000014896833535548,0
1,-10,-4,0.0000693869327512034,0
1,-10,-3,0.000323035178274651,0
1,-10,-2,0.00149485924452398,0
1,-10,-1,0.00682201610842177,0
1,-10,0,0.0299621073459366,0
1,-10,1,0.116138709861462,0
1,-10,2,0.321284862531358,0
1,-10,3,0.523936203355393,0
1,-10,4,0.553696101541821,0
1,-10,5,0.580309050706398,0.23323445494343
1,-10,6,0.600621289152407,1.27079217040645
1,-10,7,0.604228013984535,3.38569951145481
1,-10,8,0.624936559425597,6.70394284235448
1,-10,9,0.619795290960705,11.2646826212382
1,-10,10,0.630867528054836,17.0423501795118
1,-10,11,0.634010807655729,24.0012519805145
1,-10,12,0.628624501899225,32.0590913615436
1,-10,13,0.604511199495373,41.0926622014806
1,-10,14,0.598816537279776,50.9493718286432
1,-10,15,0.578892936405241,61.4726078188558
1,-10,16,0.550958141204807,72.4875523828453
1,-10,17,0.531700317331421,83.8146709395424
1,-10,18,0.490442581868616,95.269435732016
1,-10,19,0.456962710725612,106.659733778576
1,-10,20,0.473025485125703,117.79489520501
1,-10,21,0.349493435884967,128.494229326899
1,-10,22,0.238504338158698,138.590493973744
1,-10,23,0.130658881731099,147.93387706636
1,-10,24,0.0125272029961572,156.384798848927
1,-10,25,0,163.824393940051
1,-10,26,0,165.684192370556
1,-10,27,0,162.754893601246
1,-10,28,0,157.424867928659
1,-10,29,0,151.037300525525
1,-10,30,0,143.268270223026
1,-9,-5,0.00001604499833577,0
1,-9,-4,0.0000731502659675554,0
1,-9,-3,0.000336264733282138,0
1,-9,-2,0.00154355984629974,0
1,-9,-1,0.00700649522459456,0
1,-9,0,0.0306632852006744,0
1,-9,1,0.118646777917504,0
1,-9,2,0.328436192308952,0
1,-9,3,0.534464701986391,0
1,-9,4,0.563328736333288,0
1,-9,5,0.594245373040529,0.241884191234888
1,-9,6,0.618305972570743,1.31176903614374
1,-9,7,0.617325383603862,3.49253204311901
1,-9,8,0.635278661124726,6.90165801224037
1,-9,9,0.629554750683113,11.572100225973
1,-9,10,0.649098127013267,17.4837849332268
1,-9,11,0.644442071703859,24.5981944048915
1,-9,12,0.636500466620174,32.8228706650481
1,-9,13,0.618766084935794,42.023366127942
1,-9,14,0.609961466470419,52.0545056074624
1,-9,15,0.57961944301092,62.7534403209804
1,-9,16,0.557902796179144,73.9459801684029
1,-9,17,0.524360930367909,85.4509634681785
1,-9,18,0.49510838461804,97.0747399043258
1,-9,19,0.458375924142206,108.62108593143
1,-9,20,0.483894207275545,119.900460488007
1,-9,21,0.372312018990245,130.734519760281
1,-9,22,0.235832095947246,140.956315777968
1,-9,23,0.14741630560245,150.408036475357
1,-9,24,0.0403716794330556,158.950214206442
1,-9,25,0,166.463392502652
1,-9,26,0,168.308626658537
1,-9,27,0,165.313220738249
1,-9,28,0,159.937733748593
1,-9,29,0,153.50700129556
1,-9,30,0,145.491940999144
1,-8,-5,0.0000179848077169366,0
1,-8,-4,0.0000787599471929498,0
1,-8,-3,0.00035435956753602,0
1,-8,-2,0.00160611466363567,0
1,-8,-1,0.00723180625122469,0
1,-8,0,0.0314813842230628,0
1,-8,1,0.121437663400944,0
1,-8,2,0.336039219266206,0
1,-8,3,0.544850048968771,0
1,-8,4,0.573828199150622,0
1,-8,5,0.60462186399516,0.251423622958932
1,-8,6,0.629228541043154,1.35833090509688
1,-8,7,0.633837644798048,3.60941194673138
1,-8,8,0.642356463762206,7.11653017853395
1,-8,9,0.649114722983429,11.9043069274536
1,-8,10,0.659962451408598,17.9641241461337
1,-8,11,0.654585425482931,25.2446640019004
1,-8,12,0.638249608830109,33.6410328221957
1,-8,13,0.636189519393049,43.0202801764756
1,-8,14,0.618073988934466,53.2359800148732
1,-8,15,0.585300798717843,64.1230853860876
1,-8,16,0.562550464207222,75.5073369742423
1,-8,17,0.535398699344995,87.1972979975705
1,-8,18,0.508288154111527,98.9946660772815
1,-8,19,0.476927542679608,110.70435893384
1,-8,20,0.475006043529785,122.139982088185
1,-8,21,0.357444323093832,133.1194971759
1,-8,22,0.239133819597256,143.469648003002
1,-8,23,0.166786900119648,153.032242119991
1,-8,24,0.0583410880987488,161.667627970425
1,-8,25,0,169.261797066375
1,-8,26,0,171.100742237355
1,-8,27,0,168.039142650428
1,-8,28,0,162.613049927764
1,-8,29,0,156.08757437055
1,-8,30,0,147.836225006339
1,-7,-5,0.000021911969871453,0
1,-7,-4,0.0000882769612658129,0
1,-7,-3,0.000381453041992682,0
1,-7,-2,0.00169202697053253,0
1,-7,-1,0.00752215762048032,0
1,-7,0,0.0324792185941047,0
1,-7,1,0.124653477110939,0
1,-7,2,0.344282795713633,0
1,-7,3,0.554934259762502,0
1,-7,4,0.585650107245876,0
1,-7,5,0.604620249063167,0.261977851471157
1,-7,6,0.639710228178216,1.41132814964546
1,-7,7,0.646288309780838,3.73865789686459
1,-7,8,0.652221991331524,7.35064884776479
1,-7,9,0.668657315990054,12.2690125741922
1,-7,10,0.667676885382175,18.4889037787949
1,-7,11,0.659342802368862,25.9444736638816
1,-7,12,0.652009542754207,34.5216860007725
1,-7,13,0.644748686247683,44.0926419452109
1,-7,14,0.612406780543093,54.5058767613867
1,-7,15,0.589158691384567,65.5975373166035
1,-7,16,0.565987352115501,77.1822840674799
1,-7,17,0.550395614997351,89.0633485762222
1,-7,18,0.517629306777132,101.043784213895
1,-7,19,0.484774299414901,112.93169232176
1,-7,20,0.464251499386914,124.533241872588
1,-7,21,0.352307517172023,135.662221323025
1,-7,22,0.241294642237394,146.144318804995
1,-7,23,0.151856130416601,155.823841595052
1,-7,24,0.0713317924650883,164.565915984805
1,-7,25,0,172.249225086873
1,-7,26,0,174.073442759451
1,-7,27,0,170.939033145944
1,-7,28,0,165.461718345012
1,-7,29,0,158.821305266355
1,-7,30,0,150.32901234185
1,-6,-5,0.0000317736601525443,0
1,-6,-4,0.000107576757436712,0
1,-6,-3,0.000427573634660937,0
1,-6,-2,0.00182115394388687,0
1,-6,-1,0.00792208385096093,0
1,-6,0,0.0337624080531828,0
1,-6,1,0.128505169449415,0
1,-6,2,0.353410356837017,0
1,-6,3,0.56448458550398,0
1,-6,4,0.596901660889756,0
1,-6,5,0.622255548125535,0.273698872381227
1,-6,6,0.646140733869618,1.47130117438845
1,-6,7,0.657957391812899,3.88244103604306
1,-6,8,0.661958444858271,7.60688617095102
1,-6,9,0.68112061664151,12.6722759456464
1,-6,10,0.674014949113365,19.0647895522998
1,-6,11,0.66550143343165,26.7026123003706
1,-6,12,0.666994710985678,35.4760900580373
1,-6,13,0.650101753775354,45.2525124726976
1,-6,14,0.622897776652126,55.8818835558659
1,-6,15,0.600964874920284,67.1889416005592
1,-6,16,0.585864917776903,78.9821622000319
1,-6,17,0.554744318713414,91.066736827169
1,-6,18,0.529039283038526,103.247259838192
1,-6,19,0.494946031006983,115.322385230605
1,-6,20,0.461793107176525,127.095492144108
1,-6,21,0.35444409878465,138.379947748416
1,-6,22,0.251430392365668,149.007066213763
1,-6,23,0.136965897976134,158.816906256395
1,-6,24,0.0649585458585333,167.666447309526
1,-6,25,0,175.435457890537
1,-6,26,0,177.240059363295
1,-6,27,0,174.042208931976
1,-6,28,0,168.530022228631
1,-6,29,0,161.755787783803
1,-6,30,0,153.017017505558
1,-5,-5,0.0000620800965265851,0
1,-5,-4,0.000155916807364716,0
1,-5,-3,0.000521210948107431,0
1,-5,-2,0.00204148732733018,0
1,-5,-1,0.00852372974386188,0
1,-5,0,0.0355219317201536,0
1,-5,1,0.133337100539493,0
1,-5,2,0.363769488456628,0
1,-5,3,0.574027889735944,0
1,-5,4,0.610739325183185,0
1,-5,5,0.639869734479928,0.286776674143384
1,-5,6,0.659682083003978,1.53889266021687
1,-5,7,0.661783556453994,4.04298932185965
1,-5,8,0.683798163912621,7.89205452990716
1,-5,9,0.69036506159974,13.1207247881955
1,-5,10,0.676878731345587,19.6962607145189
1,-5,11,0.681109268524147,27.5313385239967
1,-5,12,0.672854194203425,36.516511806296
1,-5,13,0.657555508560795,46.5191053489249
1,-5,14,0.630376297299514,57.3780069156428
1,-5,15,0.605650476435654,68.9106801403488
1,-5,16,0.597617523970745,80.9284098672267
1,-5,17,0.566779029914289,93.2347380330205
1,-5,18,0.532364549487047,105.62473192238
1,-5,19,0.462177843604114,117.894794111617
1,-5,20,0.465430415635229,129.851885180607
1,-5,21,0.351690608288697,141.30914896162
1,-5,22,0.239021235480572,152.087663205695
1,-5,23,0.129050341955756,162.026321534039
1,-5,24,0.0850975809612119,170.98666390827
1,-5,25,0,178.855005760073
1,-5,26,0,180.650772334998
1,-5,27,0,177.39643414472
1,-5,28,0,171.847999041649
1,-5,29,0,164.90875078421
1,-5,30,0,155.953213147935
1,-4,-4,0.000303416547351431,0
1,-4,-3,0.00075493564781604,0
1,-4,-2,0.00248847804436575,0
1,-4,-1,0.00954956418325855,0
1,-4,0,0.0381533886783994,0
1,-4,1,0.139794230669724,0
1,-4,2,0.37599411926505,0
1,-4,3,0.584552024560868,0
1,-4,4,0.6223588365414,0
1,-4,5,0.659695048543849,0.301535248551707
1,-4,6,0.671506196376207,1.61559443935026
1,-4,7,0.666249140169211,4.22304548836716
1,-4,8,0.69729178272314,8.21481709413688
1,-4,9,0.698191120756796,13.6219787736055
1,-4,10,0.689451034160797,20.3930271964761
1,-4,11,0.693202505198546,28.4439012051914
1,-4,12,0.686135240301777,37.6634297569806
1,-4,13,0.668793920198531,47.90877675273
1,-4,14,0.64165026623258,59.0101908550121
1,-4,15,0.619181578145918,70.7886923087041
1,-4,16,0.5960072449622,83.049868152724
1,-4,17,0.564810684963123,95.588838172679
1,-4,18,0.503596710171727,108.200921940759
1,-4,19,0.476238798742089,120.685427437894
1,-4,20,0.470857616684756,132.839658298127
1,-4,21,0.345024450162056,144.471808063594
1,-4,22,0.214907574523428,155.408101198506
1,-4,23,0.145394848431709,165.492438785619
1,-4,24,0.101762532981035,174.582662209705
1,-4,25,0,182.558487284935
1,-4,26,0,184.336411802202
1,-4,27,0,181.03021901703
1,-4,28,0,175.456916402611
1,-4,29,0,168.340401232962
1,-4,30,0,159.20631751811
1,-3,-3,0.00146245186267119,0
1,-3,-2,0.00359908140979527,0
1,-3,-1,0.011623698972202,0
1,-3,0,0.0426061840270258,0
1,-3,1,0.149195783731333,0
1,-3,2,0.391226355516503,0
1,-3,3,0.594024461013661,0
1,-3,4,0.628749408258686,0
1,-3,5,0.677917094771258,0.319057409344469
1,-3,6,0.67658102495075,1.70474416033349
1,-3,7,0.695954213536152,4.42746709346703
1,-3,8,0.702493233234597,8.5834107289597
1,-3,9,0.697405641984947,14.1828094271589
1,-3,10,0.708443348907385,21.170459755563
1,-3,11,0.699491081346028,29.4617386678305
1,-3,12,0.696151336781028,38.9361854219319
1,-3,13,0.681220755343549,49.4409269278565
1,-3,14,0.657782756498586,60.8095482737259
1,-3,15,0.628116051689175,72.8534897772386
1,-3,16,0.571611309510833,85.372388312027
1,-3,17,0.540712605011737,98.164714614909
1,-3,18,0.515520550002827,111.019056417094
1,-3,19,0.463926631271941,123.725704809482
1,-3,20,0.465347335392218,136.087264226619
1,-3,21,0.325305423946544,147.915083199593
1,-3,22,0.23651711844024,159.029914128742
1,-3,23,0.172100975909234,169.26925022541
1,-3,24,0.102254917001828,178.49393771093
1,-3,25,0,186.58939839911
1,-3,26,0,188.353997195044
1,-3,27,0,185.015784856069
1,-3,28,0,179.416308879472
1,-3,29,0,172.080334791782
1,-3,30,0,162.78822303042
1,-2,-2,0.0069229224417639,0
1,-2,-1,0.0167243380149894,0
1,-2,0,0.0514824801101294,0
1,-2,1,0.164583429703928,0
1,-2,2,0.411678256158435,0
1,-2,3,0.601168191850699,0
1,-2,4,0.635562961842841,0
1,-2,5,0.679767054054652,0.341036231716507
1,-2,6,0.670674367965713,1.80965948712401
1,-2,7,0.706652883258388,4.66704085744187
1,-2,8,0.702086713486581,9.00687450030832
1,-2,9,0.70521973323028,14.8192259707062
1,-2,10,0.709147707394183,22.0508520169462
1,-2,11,0.714259975420232,30.6079663882369
1,-2,12,0.708703573947439,40.3589284191797
1,-2,13,0.689557132137406,51.1520880837094
1,-2,14,0.646647547768652,62.8090531554578
1,-2,15,0.593389876796317,75.1406474057542
1,-2,16,0.553659144699144,87.9434752534976
1,-2,17,0.542067950023728,101.004515394948
1,-2,18,0.500320510516915,114.116441875421
1,-2,19,0.471453421111879,127.070815798039
1,-2,20,0.477569228395374,139.662649613083
1,-2,21,0.344749200649636,151.699018383063
1,-2,22,0.242876577695844,163.006128647281
1,-2,23,0.181159547125474,173.420874756087
1,-2,24,0.105029862766238,182.798578366058
1,-2,25,0,191.018358094151
1,-2,26,0,192.75654535908
1,-2,27,0,189.380051137672
1,-2,28,0,183.757517030134
1,-2,29,0,176.175213060722
1,-2,30,0,166.770079245739
1,-1,-1,0.0315899315741166,0
1,-1,0,0.0726085702519409,0
1,-1,1,0.193717499767445,0
1,-1,2,0.442075644335669,0
1,-1,3,0.609318613018687,0
1,-1,4,0.64274005896093,0
1,-1,5,0.698975406365305,0.369395050966468
1,-1,6,0.706341308372932,1.93438749769737
1,-1,7,0.711634113031413,4.95298000742561
1,-1,8,0.713112497307879,9.49816242889292
1,-1,9,0.718802891898729,15.5549896639265
1,-1,10,0.727947694292107,23.0619463704554
1,-1,11,0.725549396514908,31.9129887241361
1,-1,12,0.710161816604767,41.9737512445474
1,-1,13,0.670776817426524,53.0821171101471
1,-1,14,0.650796630447375,65.0586131993646
1,-1,15,0.58186499955291,77.7029156057566
1,-1,16,0.598614747652717,90.8123606093251
1,-1,17,0.550698177581948,104.173451891957
1,-1,18,0.532927596466568,117.569686204714
1,-1,19,0.475212837080673,130.793395231908
1,-1,20,0.476280443886462,143.638876033736
1,-1,21,0.32418173011422,155.907918567087
1,-1,22,0.24330600312373,167.419083840079
1,-1,23,0.190235527657728,178.011291976385
1,-1,24,0.0960602521680279,187.544548970613
1,-1,25,0,195.898346564053
1,-1,26,0,197.622433055538
1,-1,27,0,194.205275345143
1,-1,28,0,188.554656025034
1,-1,29,0,180.667772938813
1,-1,30,0,171.18328411035
1,0,0,0.129224741976856,0
1,0,1,0.256315315208109,0
1,0,2,0.492687510120636,0
1,0,3,0.623119001195222,0
1,0,4,0.660134434809743,0
1,0,5,0.701592486236345,0.405618905517695
1,0,6,0.715320967086662,2.08901961062307
1,0,7,0.719919243571723,5.2980392693457
1,0,8,0.72467271415888,10.0834613940113
1,0,9,0.739185156132977,16.4235609941284
1,0,10,0.740116637318392,24.2426452999294
1,0,11,0.717826595757167,33.4268277734278
1,0,12,0.696024720459944,43.8343263899332
1,0,13,0.687426672505015,55.2942379308862
1,0,14,0.669542306218386,67.6234210624762
1,0,15,0.63491635709852,80.6187459954526
1,0,16,0.586923333533417,94.0709656663983
1,0,17,0.515082474101943,107.76395027337
1,0,18,0.497647232849212,121.475415353036
1,0,19,0.4769213252156,134.990141688837
1,0,20,0.447547496672158,148.102971171607
1,0,21,0.315119866986731,160.616407408149
1,0,22,0.235677454767655,172.346795477122
1,0,23,0.16768700063244,183.129488606413
1,0,24,0.0878860016704517,192.822077378948
1,0,25,0,201.305337156686
1,0,26,0,203.006480259564
1,0,27,0,199.529832892313
1,0,28,0,193.807367744579
1,0,29,0,185.587119440959
1,0,30,0,176.072346589522
1,1,1,0.389420828083557,0
1,1,2,0.581136530387867,0
1,1,3,0.641992792067412,0
1,1,4,0.672636397613424,0
1,1,5,0.733883695756745,0.454340786974238
1,1,6,0.737436419829204,2.29043450247003
1,1,7,0.748836244390304,5.7286301350828
1,1,8,0.753606748678938,10.8038728422277
1,1,9,0.750318220866025,17.4759715326897
1,1,10,0.745314242459419,25.6576296044759
1,1,11,0.734786230697138,35.224052844934
1,1,12,0.731096690510911,46.0259140581241
1,1,13,0.700810347142704,57.8881521032998
1,1,14,0.678718271409373,70.6192558344192
1,1,15,0.550361652131152,84.0079758436823
1,1,16,0.595150702047555,97.8394295617877
1,1,17,0.432896697961303,111.891969764564
1,1,18,0.488673897532785,125.941127990453
1,1,19,0.44201344225727,139.768031314431
1,1,20,0.419847311279258,153.162381494262
1,1,21,0.293313300642412,165.925399055182
1,1,22,0.215427626240736,177.873955186505
1,1,23,0.14844129579751,188.844375192191
1,1,24,0.0631678363224853,198.694599009071
1,1,25,0,207.306366565599
1,1,26,0,208.984008766051
1,1,27,0,205.436861690986
1,1,28,0,199.593301856317
1,1,29,0,191.074105193322
1,1,30,0,181.537100564884
1,2,2,0.650358636641479,0
1,2,3,0.660018099217603,0
1,2,4,0.69090897456127,0
1,2,5,0.750761837161674,0.524482903578258
1,2,6,0.761173613631589,2.56418819588891
1,2,7,0.771153045372905,6.29740310080507
1,2,8,0.772162932179816,11.7308525137876
1,2,9,0.761175912724646,18.8047775958422
1,2,10,0.761390283560386,27.4187620360088
1,2,11,0.764507481325679,37.4390988149632
1,2,12,0.742335592166108,48.7018424652891
1,2,13,0.711755977620843,61.0240046499406
1,2,14,0.691540159263739,74.2020411635193
1,2,15,0.63456194680127,88.0217938818717
1,2,16,0.603505469423289,102.260674013152
1,2,17,0.560282559183516,116.693094852949
1,2,18,0.392742930490805,131.094354738178
1,2,19,0.368686512459495,145.243871538914
1,2,20,0.309358624649604,158.929460447298
1,2,21,0.298403092138557,171.951839821523
1,2,22,0.190350449610158,184.127647586547
1,2,23,0.122223888568988,195.292658966107
1,2,24,0.0328085446499038,205.304648040109
1,2,25,0,214.045757450317
1,2,26,0,215.697909924926
1,2,27,0,212.065021085642
1,2,28,0,206.055977782272
1,2,29,0,197.261664113546
1,2,30,0,187.693978250205
1,3,3,0.67385540619137,0
1,3,4,0.704339082325161,0
1,3,5,0.775831936194016,0.64378024659473
1,3,6,0.779081972610109,2.98282720648521
1,3,7,0.78421616927436,7.12003012408833
1,3,8,0.77373705529979,13.0239349615837
1,3,9,0.76228529630129,20.6082107948037
1,3,10,0.747631553577716,29.7497076406324
1,3,11,0.740574220105544,40.2989345052695
1,3,12,0.716329663778184,52.083840824697
1,3,13,0.673091568107628,64.9124989021577
1,3,14,0.661172299975532,78.5776194394641
1,3,15,0.624587367382677,92.8605209389901
1,3,16,0.583329206454813,107.53554961495
1,3,17,0.4347990828433,122.373970598368
1,3,18,0.377526585277618,137.14809562766
1,3,19,0.369669311209575,151.635485719061
1,3,20,0.25605924204945,165.623073987142
1,3,21,0.183944488811779,178.910847634056
1,3,22,0.129047800603629,191.315315988981
1,3,23,0.14623867778881,202.672667517691
